,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
22,0.10429084300994873,0.0039878366012201195,0.0013560771942138672,0.00011004600999889857,0.1,balanced,multinomial,l2,newton-cg,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3553008595988539,0.3858643744030564,0.34001910219675263,0.36103151862464183,0.3667621776504298,0.3858643744030564,0.3658070678127985,0.36962750716332377,0.3438395415472779,0.3562559694364852,0.3630372492836676,0.014544350388446353,21,0.39467260957232303,0.3872439775018572,0.39392974636527645,0.38947256712299694,0.3898970603841664,0.39117054016767483,0.38713785418656477,0.38597049771834874,0.3893664438077046,0.38872970391595035,0.3897591000742863,0.0026906184819198405
23,1.667815351486206,0.2852908076110962,0.0014318227767944336,0.00011121971172410433,0.1,balanced,multinomial,l2,sag,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3524355300859599,0.37917860553963706,0.34001910219675263,0.3467048710601719,0.3658070678127985,0.38204393505253104,0.3658070678127985,0.3744030563514804,0.3438395415472779,0.3648519579751671,0.3615090735434575,0.014226007549921387,45,0.3928685132123528,0.3867133609253953,0.3921256500053062,0.38713785418656477,0.3893664438077046,0.39255014326647564,0.3860766210336411,0.38872970391595035,0.3884113339700732,0.3868194842406877,0.3890799108564152,0.002445929470982361
24,0.8963669300079345,0.015673745551503523,0.0013782978057861328,5.79965138973938e-05,1,,multinomial,l2,saga,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3524355300859599,0.3839541547277937,0.33715377268385865,0.36198662846227314,0.36962750716332377,0.3868194842406877,0.3658070678127985,0.37153772683858644,0.33715377268385865,0.35912129894937916,0.36255969436485197,0.01610259668821975,34,0.39499097951820017,0.38692560755598004,0.3942481163111536,0.3898970603841664,0.3898970603841664,0.39085217022179775,0.3884113339700732,0.38809296402419613,0.38788071739361135,0.38788071739361135,0.3899076727156956,0.0026117765043133147
25,0.09622621536254883,0.008218998863763904,0.0013897418975830078,0.0001807861916122109,1,,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3524355300859599,0.38299904489016234,0.3361986628462273,0.36103151862464183,0.36962750716332377,0.387774594078319,0.3658070678127985,0.37153772683858644,0.33810888252148996,0.35912129894937916,0.3624641833810888,0.01613683439258807,37,0.39467260957232303,0.3874562241324419,0.39456648625703067,0.3902154303300435,0.389790937068874,0.39085217022179775,0.387774594078319,0.38788071739361135,0.38798684070890377,0.38788071739361135,0.3899076727156956,0.0026053003731502994
26,0.14193665981292725,0.007154272172131321,0.001372957229614258,9.170752592501667e-05,1,,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3524355300859599,0.38299904489016234,0.3361986628462273,0.36103151862464183,0.36962750716332377,0.387774594078319,0.3658070678127985,0.37153772683858644,0.33810888252148996,0.35912129894937916,0.3624641833810888,0.01613683439258807,37,0.39467260957232303,0.38756234744773427,0.39456648625703067,0.3902154303300435,0.389790937068874,0.39085217022179775,0.38798684070890377,0.38788071739361135,0.38798684070890377,0.38788071739361135,0.38993950971028335,0.0025786873789277348
27,1.736527967453003,0.17460703578504036,0.0013942956924438477,6.757418929626698e-05,1,,multinomial,l2,sag,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3524355300859599,0.3839541547277937,0.34097421203438394,0.36103151862464183,0.36962750716332377,0.3868194842406877,0.3638968481375358,0.36962750716332377,0.33715377268385865,0.3600764087870105,0.36255969436485197,0.015395943976779281,34,0.39509710283349253,0.38756234744773427,0.39255014326647564,0.3921256500053062,0.39000318369945874,0.39106441685238247,0.38809296402419613,0.388623580600658,0.3895786904382893,0.38809296402419613,0.390279104319219,0.002294424363159094
28,0.8920240640640259,0.025013535874690396,0.001493358612060547,0.00020336772741578622,1,balanced,multinomial,l2,saga,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3524355300859599,0.38299904489016234,0.33715377268385865,0.36198662846227314,0.37153772683858644,0.387774594078319,0.3658070678127985,0.37058261700095513,0.3390639923591213,0.35912129894937916,0.36284622731614136,0.0158758103235092,23,0.39488485620290775,0.38735010081714955,0.3942481163111536,0.3898970603841664,0.3902154303300435,0.3907460469065054,0.38798684070890377,0.3884113339700732,0.38788071739361135,0.38766847076302663,0.3899288973787541,0.0025689953752558027
29,0.1005100965499878,0.00841102949675757,0.0014396190643310546,0.00041325750289592905,1,balanced,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3524355300859599,0.38299904489016234,0.3361986628462273,0.36103151862464183,0.36962750716332377,0.387774594078319,0.3658070678127985,0.37153772683858644,0.33810888252148996,0.35912129894937916,0.3624641833810888,0.01613683439258807,37,0.39467260957232303,0.3874562241324419,0.39456648625703067,0.3902154303300435,0.389790937068874,0.39085217022179775,0.387774594078319,0.38788071739361135,0.38798684070890377,0.38788071739361135,0.3899076727156956,0.0026053003731502994
30,0.14567089080810547,0.009516536639471268,0.0014496088027954102,0.00025821076533485277,1,balanced,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3524355300859599,0.38299904489016234,0.3361986628462273,0.36103151862464183,0.36962750716332377,0.387774594078319,0.3658070678127985,0.37153772683858644,0.33810888252148996,0.35912129894937916,0.3624641833810888,0.01613683439258807,37,0.39467260957232303,0.38756234744773427,0.39456648625703067,0.3902154303300435,0.389790937068874,0.39085217022179775,0.38798684070890377,0.38788071739361135,0.38798684070890377,0.38788071739361135,0.38993950971028335,0.0025786873789277348
31,1.559305191040039,0.31559400610757093,0.0013465642929077148,0.000293005578582615,1,balanced,multinomial,l2,sag,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3533906399235912,0.3858643744030564,0.3438395415472779,0.3600764087870105,0.36867239732569246,0.3858643744030564,0.3648519579751671,0.37249283667621774,0.33810888252148996,0.36198662846227314,0.3635148042024833,0.01502409329683721,18,0.39467260957232303,0.38766847076302663,0.3919134033747214,0.3905338002759206,0.3898970603841664,0.3902154303300435,0.38788071739361135,0.3907460469065054,0.38798684070890377,0.3888358272312427,0.3900350206940465,0.0020424534175344394
32,1.1934759140014648,0.048350240237057446,0.0012737035751342774,0.00010144076232265311,10,,multinomial,l2,saga,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34861509073543456,0.37822349570200575,0.34097421203438394,0.37249283667621774,0.36962750716332377,0.3753581661891118,0.38204393505253104,0.3753581661891118,0.3438395415472779,0.3658070678127985,0.36523400191021965,0.014321552739428138,13,0.3994481587604797,0.3947787328876154,0.4035869680568821,0.39626445930170856,0.3959460893558315,0.3979624323463865,0.3959460893558315,0.3973256924546323,0.39456648625703067,0.39668895256287806,0.3972514061339276,0.0025198645458448425
33,0.168524169921875,0.05202123136494339,0.0016731977462768554,0.0006746769393743212,10,,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34765998089780326,0.3763132760267431,0.3419293218720153,0.36867239732569246,0.37058261700095513,0.3763132760267431,0.38204393505253104,0.3744030563514804,0.3457497612225406,0.3648519579751671,0.3648519579751671,0.013721707733385267,15,0.39806855566167887,0.3952032261487849,0.4029502281651279,0.3969011991934628,0.39605221267112384,0.3979624323463865,0.39435423962644595,0.3967950758781704,0.3937174997346917,0.3965828292475857,0.3968587498673458,0.0024372346298985304
34,0.18125779628753663,0.038489096803087444,0.0014051198959350586,0.00040846891112684416,10,,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34861509073543456,0.37822349570200575,0.34097421203438394,0.37249283667621774,0.36962750716332377,0.3763132760267431,0.38204393505253104,0.3753581661891118,0.3438395415472779,0.3658070678127985,0.3653295128939828,0.014391765415698983,10,0.3993420354451873,0.3947787328876154,0.4035869680568821,0.396370582617001,0.39605221267112384,0.3979624323463865,0.39573384272524675,0.3973256924546323,0.3944603629417383,0.3967950758781704,0.3972407938023984,0.0025228795537582628
35,1.5357643365859985,0.20851862445505864,0.001323103904724121,0.00014274147410229287,10,,multinomial,l2,sag,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34861509073543456,0.3763132760267431,0.3419293218720153,0.37153772683858644,0.36867239732569246,0.3763132760267431,0.384909264565425,0.3753581661891118,0.3438395415472779,0.3658070678127985,0.3653295128939828,0.014366388688148355,10,0.3993420354451873,0.3956277194099544,0.4042237079486363,0.3961583359864162,0.39668895256287806,0.39764406240050937,0.396370582617001,0.39764406240050937,0.39488485620290775,0.3969011991934628,0.3975485514167463,0.0025110893392818884
