,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.06256320476531982,0.0014503717344100731,0.001015925407409668,0.00017207838277468203,0.01,,multinomial,l2,newton-cg,"{'C': 0.01, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34765998089780326,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38872970391595035,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.014506669033915783,28,0.3973256924546323,0.39180728005942905,0.39605221267112384,0.3930807598429375,0.3956277194099544,0.392656266581768,0.3930807598429375,0.39106441685238247,0.39117054016767483,0.38756234744773427,0.3929427995330574,0.0027039795906700186
11,0.9655391693115234,0.14612035208404636,0.0011651992797851562,0.00014810460809384378,0.01,,multinomial,l2,sag,"{'C': 0.01, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3447946513849093,0.3553008595988539,0.3457497612225406,0.35148042024832854,0.3553008595988539,0.38968481375358166,0.3562559694364852,0.38204393505253104,0.34097421203438394,0.3753581661891118,0.359694364851958,0.01590308072323991,45,0.36336623156107395,0.3741908097208957,0.397537939085217,0.3858643744030564,0.35986416215642575,0.3924440199511833,0.38575825108776396,0.38406027804308607,0.3854398811418869,0.37716226254908203,0.3805688209699671,0.01138752623698044
12,0.6225058794021606,0.03236411532799839,0.001199483871459961,0.00010389738957173751,0.01,balanced,multinomial,l2,saga,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.35052531041069723,0.3734479465138491,0.3428844317096466,0.3638968481375358,0.3543457497612225,0.3858643744030564,0.3638968481375358,0.3648519579751671,0.3419293218720153,0.38299904489016234,0.3624641833810888,0.014536821931544515,44,0.397537939085217,0.38809296402419613,0.3967950758781704,0.3938236230499841,0.395521596094662,0.39668895256287806,0.3898970603841664,0.3909582935370901,0.3860766210336411,0.387774594078319,0.39231667197283243,0.004050742375238384
13,0.06452114582061767,0.006858336520243606,0.0011801958084106446,0.00025603598927902995,0.01,balanced,multinomial,l2,lbfgs,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34765998089780326,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38872970391595035,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.014506669033915783,28,0.3973256924546323,0.39180728005942905,0.39605221267112384,0.3930807598429375,0.3956277194099544,0.392656266581768,0.3930807598429375,0.39106441685238247,0.39117054016767483,0.38756234744773427,0.3929427995330574,0.0027039795906700186
14,0.07067556381225586,0.007569952186436538,0.001063370704650879,0.00014814343072701254,0.01,balanced,multinomial,l2,newton-cg,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34765998089780326,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38872970391595035,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.014506669033915783,28,0.3973256924546323,0.39180728005942905,0.39605221267112384,0.3930807598429375,0.3956277194099544,0.392656266581768,0.3930807598429375,0.39106441685238247,0.39117054016767483,0.38756234744773427,0.3929427995330574,0.0027039795906700186
15,0.8414876222610473,0.2071852679875809,0.001178145408630371,0.00010904236035167357,0.01,balanced,multinomial,l2,sag,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.36103151862464183,0.34097421203438394,0.34097421203438394,0.35052531041069723,0.36198662846227314,0.38013371537726837,0.3629417382999045,0.35912129894937916,0.33715377268385865,0.3533906399235912,0.3548233046800382,0.012374110533919302,46,0.3749336729279423,0.35254165340125226,0.35699883264353177,0.38299904489016234,0.3832112915207471,0.3872439775018572,0.3827867982595776,0.37334182319855674,0.3732356998832643,0.35933354557996394,0.3726626339806856,0.01169209261612218
16,0.5637219190597534,0.029141873179753863,0.001275944709777832,0.00020362163977447954,0.1,,multinomial,l2,saga,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3495702005730659,0.38013371537726837,0.34861509073543456,0.3638968481375358,0.3562559694364852,0.39063992359121297,0.36198662846227314,0.3629417382999045,0.34861509073543456,0.38299904489016234,0.36456542502387773,0.014403170356182252,40,0.39806855566167887,0.39063992359121297,0.3959460893558315,0.39180728005942905,0.3947787328876154,0.3924440199511833,0.3924440199511833,0.39010930701475116,0.39318688315822986,0.3872439775018572,0.3926668789132972,0.0029250211705172504
17,0.08271825313568115,0.018133069807113177,0.0015475034713745117,0.0005148317748553215,0.1,,multinomial,l2,lbfgs,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34765998089780326,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38872970391595035,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.014506669033915783,28,0.3973256924546323,0.3919134033747214,0.39605221267112384,0.3930807598429375,0.3956277194099544,0.392656266581768,0.3930807598429375,0.39106441685238247,0.39117054016767483,0.38756234744773427,0.39295341186458665,0.0026997070586936432
18,0.11117455959320069,0.015652395220944998,0.0016061782836914063,0.0004242371290563232,0.1,,multinomial,l2,newton-cg,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3467048710601719,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38968481375358166,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.01478076833986124,28,0.3972195691393399,0.3921256500053062,0.3959460893558315,0.3930807598429375,0.3958399660405391,0.3928685132123528,0.3928685132123528,0.39117054016767483,0.39117054016767483,0.38735010081714955,0.3929640241961159,0.0027195121932000665
19,1.0316194295883179,0.17796426195300216,0.0012392044067382813,0.00013009417201877683,0.1,,multinomial,l2,sag,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.35052531041069723,0.38204393505253104,0.34765998089780326,0.35912129894937916,0.3648519579751671,0.387774594078319,0.35721107927411655,0.38013371537726837,0.3419293218720153,0.3954154727793696,0.36666666666666664,0.017530624131091674,17,0.39743181576992465,0.3912766634829672,0.39838692560755595,0.3905338002759206,0.3961583359864162,0.39530934946407725,0.39085217022179775,0.3893664438077046,0.3893664438077046,0.3902154303300435,0.3928897378754112,0.003341721926599082
