,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.3784690618515015,0.09944603508313943,0.003441452980041504,0.00314934395523971,0.01,,multinomial,l2,newton-cg,"{'C': 0.01, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34861509073543456,0.3744030563514804,0.33046800382043934,0.36867239732569246,0.36962750716332377,0.38968481375358166,0.3648519579751671,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.3653295128939828,0.01714016388383794,36,0.4000848986522339,0.39361137641939936,0.39605221267112384,0.39976652870635676,0.39530934946407725,0.39573384272524675,0.39117054016767483,0.38947256712299694,0.39435423962644595,0.3881990873394885,0.39437546428950443,0.003744754827201531
11,5.639936137199402,0.5650451314041779,0.00209200382232666,0.00028385037556767254,0.01,,multinomial,l2,sag,"{'C': 0.01, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.32664756446991405,0.3638968481375358,0.3734479465138491,0.37058261700095513,0.3658070678127985,0.35721107927411655,0.36867239732569246,0.35912129894937916,0.3467048710601719,0.36103151862464183,0.35931232091690546,0.013080472447579747,46,0.3970073225087552,0.3858643744030564,0.3741908097208957,0.3797092221160989,0.3888358272312427,0.3697336304786161,0.39159503342884433,0.36050090204817997,0.38522763451130215,0.3786479889631752,0.38113127454101664,0.010353546408111708
12,3.9923169136047365,0.47249650922246167,0.00381014347076416,0.004497827024037383,0.01,balanced,multinomial,l2,saga,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3457497612225406,0.3744030563514804,0.332378223495702,0.36771728748806115,0.3734479465138491,0.39350525310410694,0.3667621776504298,0.3638968481375358,0.3533906399235912,0.387774594078319,0.36590257879656163,0.01750458647394087,26,0.39849304892284837,0.39350525310410694,0.3954154727793696,0.3991297888146026,0.39488485620290775,0.39276238989706036,0.39042767696062824,0.3895786904382893,0.39392974636527645,0.38904807386182744,0.39371749973469167,0.0032726613488505375
13,0.18715686798095704,0.038915434727051196,0.004431390762329101,0.005085108300078893,0.01,balanced,multinomial,l2,lbfgs,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34861509073543456,0.3744030563514804,0.33046800382043934,0.36867239732569246,0.36962750716332377,0.38968481375358166,0.3648519579751671,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.3653295128939828,0.01714016388383794,36,0.4000848986522339,0.3937174997346917,0.3961583359864162,0.39976652870635676,0.3952032261487849,0.3958399660405391,0.39117054016767483,0.38947256712299694,0.3942481163111536,0.3881990873394885,0.3943860766210337,0.00374933838135444
14,0.34830636978149415,0.050233384400209684,0.004495787620544434,0.0038920794367257807,0.01,balanced,multinomial,l2,newton-cg,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34861509073543456,0.3744030563514804,0.33046800382043934,0.36867239732569246,0.36962750716332377,0.38968481375358166,0.3648519579751671,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.3653295128939828,0.01714016388383794,36,0.4000848986522339,0.39361137641939936,0.39605221267112384,0.39976652870635676,0.39530934946407725,0.39573384272524675,0.39117054016767483,0.38947256712299694,0.39435423962644595,0.3881990873394885,0.39437546428950443,0.003744754827201531
15,5.6120524406433105,0.65637967737448,0.002466416358947754,0.0008613041192986803,0.01,balanced,multinomial,l2,sag,"{'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3495702005730659,0.3772683858643744,0.3333333333333333,0.34861509073543456,0.36867239732569246,0.39255014326647564,0.3553008595988539,0.387774594078319,0.35052531041069723,0.37917860553963706,0.36427889207258835,0.018575351719034523,45,0.3888358272312427,0.3807704552690226,0.39456648625703067,0.38735010081714955,0.38788071739361135,0.395521596094662,0.3714316035232941,0.38066433195373023,0.36241112172344264,0.3854398811418869,0.3834872121405073,0.009690773013064664
16,3.3237059116363525,0.2975198777863763,0.005401349067687989,0.007028797263438316,0.1,,multinomial,l2,saga,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34861509073543456,0.3753581661891118,0.3314231136580707,0.36962750716332377,0.36962750716332377,0.38872970391595035,0.3638968481375358,0.3648519579751671,0.3533906399235912,0.38872970391595035,0.36542502387774595,0.0167523107202817,33,0.4000848986522339,0.3942481163111536,0.3965828292475857,0.4000848986522339,0.39509710283349253,0.3958399660405391,0.3920195266900138,0.3895786904382893,0.3944603629417383,0.3881990873394885,0.3946195479146769,0.003726500232373553
17,0.2951821804046631,0.05941251036505715,0.006819915771484375,0.007286094420676222,0.1,,multinomial,l2,lbfgs,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34861509073543456,0.3744030563514804,0.33046800382043934,0.36867239732569246,0.36962750716332377,0.38968481375358166,0.3658070678127985,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.36542502387774595,0.017139897771480526,33,0.4002971452828186,0.39392974636527645,0.396370582617001,0.39997877533694154,0.3952032261487849,0.39573384272524675,0.39117054016767483,0.3893664438077046,0.3940358696805688,0.3884113339700732,0.3944497506102091,0.0037969166301735336
18,0.38462123870849607,0.05748372532580684,0.003885817527770996,0.0032701841088747866,0.1,,multinomial,l2,newton-cg,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34861509073543456,0.3753581661891118,0.33046800382043934,0.36867239732569246,0.37058261700095513,0.38872970391595035,0.3658070678127985,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.3655205348615091,0.017085791142609254,30,0.39997877533694154,0.3937174997346917,0.3961583359864162,0.40019102196752626,0.39530934946407725,0.3956277194099544,0.39117054016767483,0.3895786904382893,0.39435423962644595,0.3885174572853656,0.3944603629417383,0.0037255178940851356
19,5.61586983203888,1.1894123768823601,0.003570890426635742,0.00406883285564696,0.1,,multinomial,l2,sag,"{'C': 0.1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3419293218720153,0.3744030563514804,0.3314231136580707,0.37058261700095513,0.37249283667621774,0.396370582617001,0.3648519579751671,0.3638968481375358,0.3533906399235912,0.3753581661891118,0.36446991404011464,0.01749285688396269,44,0.39849304892284837,0.3947787328876154,0.39647670593229334,0.3952032261487849,0.395521596094662,0.3937174997346917,0.3919134033747214,0.38968481375358166,0.3947787328876154,0.3870317308712724,0.3937599490608087,0.0031989447149520516
